0.0000__64.0000, 0.2102__64.0000, 0.4079__64.0000, 0.7373__64.0000, 1.4151__64.0000, 2.2739__64.0000, 3.5319__64.0000, 4.6340__64.0000, 5.2662__64.0000, 6.0443__64.0000, 7.1056__64.0000, 8.1319__64.0000, 8.8465__64.0000, 9.5467__64.0000, 9.9827__64.0000, 10.9059__64.0000, 12.2065__64.0000, 13.5311__64.0000, 15.4392__64.0000, 16.9021__64.0000, 17.2710__64.0000, 17.9770__64.0000, 19.0305__64.0000, 20.0584__64.0000, 21.3772__64.0000, 22.7913__64.0000, 24.1711__64.0000, 25.5700__64.0000, 26.8781__64.0000, 28.4246__64.0000, 30.0631__64.0000, 31.5817__64.0000, 33.1456__64.0000, 34.5237__64.0000, 35.8522__64.0000, 37.2769__64.0000, 38.6246__64.0000, 39.8773__64.0000, 40.8415__64.0000, 41.9139__64.0000, 42.3244__64.0000, 43.0202__64.0000, 44.9937__64.0000, 46.5259__64.0000, 48.1347__64.0000, 49.3460__64.0000, 50.3223__64.0000, 50.8828__64.0000, 51.7311__64.0000, 52.7452__64.0000, 54.1157__64.0000, 55.2969__64.0000, 55.8784__64.0000, 56.3807__64.0000, 57.0084__64.0000, 58.3658__64.0000, 59.2338__64.0000, 59.6571__64.0000, 60.0505__64.0000, 60.2398__64.0000, 60.5614__64.0000, 61.6053__64.0000, 62.2286__64.0000, 63.2220__64.0000, 64.0000__64.0000, 
0.0000__34.5173, 0.5791__34.5282, 1.2679__34.5598, 2.0368__34.5682, 2.8069__34.6427, 3.5044__34.5479, 4.3173__34.5029, 4.6068__34.4964, 4.8493__34.4702, 5.1655__34.4822, 5.5173__34.6965, 6.2492__34.7683, 6.8986__34.7384, 7.4420__34.7245, 7.8261__34.5770, 8.1384__34.4546, 8.4716__34.3009, 8.7991__34.1200, 9.1632__33.9779, 9.8133__33.7947, 10.8524__33.5966, 11.6805__33.2605, 12.3639__33.0695, 13.0292__32.8392, 14.7041__32.6289, 17.5196__32.7244, 20.5494__32.7420, 23.1727__32.7821, 24.6850__32.1348, 27.4584__32.3364, 29.7880__32.4169, 32.5467__32.3002, 35.0316__32.5122, 36.6347__33.2473, 40.0060__33.3007, 42.7078__33.6493, 46.1683__33.6701, 47.6679__34.2409, 48.3027__34.5752, 48.9357__34.8938, 49.8262__35.3628, 50.7565__35.7435, 51.4762__35.9994, 51.9429__36.2358, 52.2948__36.4358, 52.6408__36.6236, 52.9456__36.7976, 53.3175__36.9519, 53.6889__37.1673, 54.1471__37.3199, 54.5123__37.3475, 54.9244__37.3238, 55.2612__37.2873, 55.5683__37.1398, 56.0709__36.9753, 57.3022__37.1063, 58.3478__37.3484, 59.7050__37.8022, 60.6526__38.2809, 61.3407__38.5974, 62.0036__38.8929, 62.6332__39.1725, 63.1618__39.5062, 63.5932__39.8267, 64.0000__39.9637, 
0.0000__33.1870, 0.6660__33.0626, 1.1236__33.1547, 2.0165__33.3661, 2.7892__33.2966, 3.4773__33.3318, 4.2210__33.3431, 4.4655__33.2299, 4.7527__33.2087, 5.1409__33.2893, 5.5527__33.2775, 6.6076__33.4792, 7.2951__33.4148, 7.7067__33.3123, 7.9305__33.2257, 8.1937__33.0898, 8.4877__32.9304, 8.8197__32.7346, 9.1577__32.4748, 10.0799__32.2469, 11.0957__32.0112, 11.9692__31.8740, 12.6311__31.5565, 13.5592__31.1016, 15.4321__30.8516, 18.1594__30.6998, 20.8362__30.6871, 23.0869__30.4442, 24.8501__29.9365, 27.4068__30.1384, 29.7650__30.1383, 32.3190__30.1789, 34.6024__30.1548, 36.4262__31.3748, 39.4106__31.4496, 42.2326__31.7889, 45.4441__32.0091, 47.1533__32.5918, 47.9590__33.1393, 48.5529__33.5349, 49.3504__33.8424, 50.4639__34.2798, 51.3243__34.6527, 51.6841__34.9285, 52.0354__35.1916, 52.3609__35.3723, 52.6465__35.5038, 52.9055__35.6207, 53.2055__35.7354, 53.7342__35.9226, 54.3501__36.1837, 54.7448__36.3062, 55.1000__36.2707, 55.4683__36.0443, 55.8465__35.9422, 57.1528__36.0337, 58.0959__36.2926, 59.5554__36.7761, 60.4832__37.2180, 61.1721__37.5988, 61.8819__37.8325, 62.5476__38.1643, 63.1878__38.5195, 63.6712__38.7386, 64.0000__38.8017, 
0.0000__31.4497, 0.4550__31.6160, 0.9359__31.9845, 2.0068__32.0914, 2.7140__32.1904, 3.5359__32.0776, 4.0523__31.9558, 4.2560__31.8865, 4.5344__31.8776, 5.0770__31.9858, 5.7217__32.1326, 6.5847__32.1443, 7.3001__32.1596, 7.5758__32.1933, 7.9016__32.0356, 8.3156__31.8336, 8.7481__31.5968, 9.1758__31.3727, 9.6815__31.0743, 10.4508__30.8809, 11.5537__30.8596, 12.5424__30.4553, 13.4127__29.9493, 14.2574__29.3693, 16.0435__28.9010, 18.2698__28.5820, 20.6408__28.4700, 23.1006__28.3936, 24.7812__27.8010, 27.3899__27.9899, 29.6240__27.9770, 32.1559__27.9891, 34.2936__27.7961, 35.8824__29.2112, 38.8015__29.7154, 41.6741__29.8982, 44.5259__30.1684, 46.1546__30.9023, 47.0958__31.5635, 47.8826__32.1457, 48.8382__32.6591, 50.0608__32.9371, 51.0116__33.3943, 51.4457__33.7443, 51.7698__33.9710, 52.1323__34.2087, 52.4882__34.4118, 52.7748__34.5310, 53.0719__34.6023, 53.4265__34.7080, 54.0105__34.9194, 54.6010__35.1002, 55.0505__35.0040, 55.2424__34.8541, 55.5767__34.7352, 56.7975__34.9395, 57.9037__35.2156, 59.2128__35.6996, 60.4483__36.2100, 60.9876__36.4524, 61.8886__36.8380, 62.5389__37.1338, 63.0625__37.6467, 63.6505__38.1326, 64.0000__38.2800, 
0.0000__30.6473, 0.3326__30.6503, 0.8480__30.7882, 1.9638__31.0154, 2.6108__30.9755, 3.6316__31.0763, 4.0286__31.0193, 4.2216__30.8452, 4.4500__30.8250, 5.0542__30.9576, 5.8276__31.1726, 7.0129__31.3595, 7.5181__31.1451, 7.9271__30.8632, 8.3195__30.6823, 8.7203__30.5077, 9.1495__30.3170, 9.6117__30.0359, 10.0184__29.8844, 11.0343__29.7794, 12.3338__29.4078, 13.3008__29.0281, 13.9595__28.4937, 14.8867__27.7260, 16.1509__26.9357, 17.7759__26.7810, 20.6565__26.8154, 22.8779__26.4621, 24.6137__26.0501, 27.3416__26.2534, 29.5013__26.1433, 32.0306__26.2765, 34.3745__25.8390, 35.5269__27.0024, 37.7687__28.0700, 40.4632__28.4598, 43.4956__28.5858, 45.1156__29.1366, 45.9801__29.8740, 46.7690__30.5807, 47.9003__31.1157, 49.2792__31.6766, 50.4075__32.0464, 50.8981__32.3908, 51.4181__32.7592, 51.8368__32.9775, 52.1827__33.1435, 52.4913__33.3226, 52.8076__33.5354, 53.2993__33.7547, 53.8589__33.8733, 54.3867__34.0332, 54.8774__34.2788, 55.2587__34.1827, 55.5402__33.9310, 56.5495__33.8379, 57.5307__33.9914, 58.8691__34.5155, 60.2932__35.2724, 61.0365__35.8211, 61.7083__36.1894, 62.4396__36.8469, 62.9581__37.0118, 63.2873__37.4086, 64.0000__37.7526, 
0.0000__29.7559, 0.4241__29.8118, 0.8939__29.8369, 1.9369__29.6957, 2.4128__29.6995, 3.2893__29.7116, 3.8015__29.7588, 4.1483__29.8161, 4.5418__29.7499, 5.0564__29.7125, 5.8350__29.7828, 7.0083__29.8243, 7.6937__29.8544, 8.0507__29.6831, 8.3673__29.4768, 8.7961__29.2751, 9.2861__29.0670, 9.7878__28.9417, 10.3085__28.5855, 11.6185__28.3714, 12.7989__28.1357, 13.4987__27.5686, 14.0055__26.8296, 14.9885__26.1683, 16.1080__25.6188, 17.4391__24.9463, 19.9180__24.6106, 22.3337__24.3785, 24.0207__24.1620, 27.0924__24.2461, 29.3941__24.1430, 31.9628__24.1927, 34.7562__23.9253, 35.9940__24.4389, 37.7519__25.6190, 39.7162__26.5534, 42.5864__26.6180, 44.1724__27.3878, 45.0674__28.2594, 45.8376__28.9889, 46.9094__29.6518, 48.3376__30.1082, 49.6755__30.5169, 50.2265__31.0384, 50.6828__31.3377, 51.1667__31.6061, 51.6071__31.8988, 52.0191__32.1116, 52.3582__32.1985, 52.8436__32.3123, 53.5320__32.6301, 54.0299__32.8598, 54.4393__32.8281, 55.0130__32.7429, 55.3969__32.6330, 56.3123__32.6188, 57.3570__32.7427, 58.4356__33.1190, 60.0981__34.2863, 60.9798__35.5067, 61.6151__35.7925, 62.1231__36.2729, 62.7468__36.7339, 63.3095__36.2955, 64.0000__35.6655, 
0.0000__29.1918, 0.5354__29.0720, 1.1595__28.8133, 1.8096__28.7314, 2.2671__28.7245, 3.0467__28.7371, 3.5153__28.7169, 4.0062__28.6320, 4.6101__28.6722, 5.0686__28.6103, 5.5792__28.5429, 6.5698__28.5307, 7.1118__28.4354, 7.6432__28.3200, 8.1084__28.2236, 8.7503__28.0920, 9.3559__27.9488, 10.0318__27.6824, 10.7282__27.3989, 11.7903__27.0852, 12.7090__26.6204, 13.2767__26.1564, 13.9525__25.6240, 14.9832__25.0835, 16.1276__24.5676, 17.6487__24.0056, 19.5311__23.3553, 21.6237__22.8546, 23.5549__22.7288, 26.5548__22.6033, 29.3165__22.7269, 32.0837__22.5903, 35.2085__22.4411, 36.5465__22.6203, 38.6174__23.3045, 40.1970__24.0484, 42.2092__24.8776, 43.8132__25.6337, 44.3751__26.5240, 45.1230__27.4452, 46.1607__28.0714, 47.5113__28.6493, 48.9952__29.1057, 49.6670__29.5508, 50.3351__29.9439, 50.8371__30.2516, 51.3343__30.4520, 51.8562__30.6121, 52.3021__30.8443, 52.7515__30.9938, 53.3037__31.1307, 53.9545__31.3490, 54.4587__31.5134, 54.7823__31.5256, 55.3492__31.4478, 56.0431__31.5130, 57.3973__31.7211, 58.1987__31.9832, 59.8742__33.3547, 60.6412__34.6038, 61.3145__35.4787, 61.7820__35.4458, 62.2971__34.5852, 63.1362__34.4847, 64.0000__34.7231, 
0.0000__28.3911, 0.7426__28.3519, 1.3851__28.2044, 1.7681__28.0518, 2.3421__28.0037, 2.9855__27.9349, 3.5531__27.9393, 4.0460__27.8880, 4.6204__27.8917, 5.2454__27.8810, 5.7098__27.6711, 6.2983__27.5626, 6.9638__27.5466, 7.5312__27.4033, 8.1113__27.2307, 8.7838__27.1110, 9.4837__26.9493, 10.2927__26.7553, 10.9279__26.3864, 11.8765__26.0314, 12.6106__25.7286, 13.2580__25.3070, 14.1637__24.7935, 15.1767__24.2888, 16.3288__23.7753, 17.8301__23.1817, 19.5687__22.6223, 21.3992__22.1688, 23.3788__21.8488, 26.1866__21.6339, 29.1577__21.7290, 32.4568__21.3861, 35.2220__21.5545, 37.1516__21.6445, 39.1537__21.8645, 40.7536__22.4637, 42.3918__23.0832, 43.8141__24.0689, 44.3877__25.0223, 44.8331__25.8156, 45.5629__26.6242, 46.7185__27.2725, 48.2329__27.6024, 48.9761__28.2120, 49.6583__28.6203, 50.3695__28.9816, 51.0067__29.2802, 51.5807__29.5801, 52.1376__29.7775, 52.6609__29.9844, 53.2035__30.2213, 53.8185__30.3989, 54.3253__30.5828, 54.7942__30.6232, 55.2681__30.5919, 56.0104__30.5926, 57.0775__30.9777, 58.1577__31.4548, 58.9117__32.3102, 60.2202__33.3387, 60.5868__33.3266, 61.2984__33.0961, 62.0512__33.3579, 62.8535__33.0634, 64.0000__32.6596, 
0.0000__27.4685, 0.7591__27.4284, 1.4460__27.3634, 1.8750__27.2102, 2.3490__27.0955, 2.9862__27.0990, 3.4970__27.0015, 4.0321__26.9391, 4.5440__26.8861, 5.2446__26.8101, 5.7101__26.7869, 6.1353__26.6800, 6.7629__26.5119, 7.3969__26.4220, 7.9869__26.2969, 8.5902__26.1435, 9.3093__25.9215, 10.0241__25.7285, 10.8191__25.4860, 11.6351__25.2195, 12.4235__24.8816, 13.2638__24.4487, 14.2898__24.0119, 15.3934__23.5657, 16.5913__22.9870, 17.9535__22.3436, 19.5619__21.8619, 21.4573__21.6337, 23.5295__21.4753, 26.1679__21.3418, 29.1861__21.4033, 32.5740__21.1522, 35.0892__21.1608, 37.2314__21.2597, 39.0531__21.4459, 40.7076__21.8223, 42.0739__22.3943, 43.3763__23.0817, 44.4746__23.8600, 45.1339__24.5752, 45.6884__25.1790, 46.7781__25.7892, 48.0397__26.3365, 48.7220__26.7520, 49.3278__27.1885, 49.9795__27.5706, 50.6180__27.9225, 51.1941__28.1955, 51.8570__28.4600, 52.3788__28.6947, 52.9608__28.8774, 53.5314__29.1489, 54.1607__29.3276, 54.5933__29.4454, 55.1737__29.5079, 55.8223__29.6156, 56.8508__29.8759, 57.6885__30.7216, 58.4134__31.0854, 59.0003__31.1607, 60.1019__31.5528, 60.7103__31.6853, 61.8827__31.2297, 63.0346__30.9667, 64.0000__30.9545, 
0.0000__26.7718, 0.8689__26.6845, 1.4833__26.5800, 1.9923__26.5180, 2.4376__26.3848, 2.9585__26.2389, 3.4486__26.1790, 3.9436__26.1409, 4.5001__26.0468, 5.0660__26.0103, 5.5301__25.9369, 6.0601__25.8175, 6.6159__25.7367, 7.1954__25.6260, 7.8049__25.5099, 8.4352__25.3530, 9.1505__25.1840, 9.8623__24.9853, 10.6817__24.7287, 11.5622__24.4756, 12.4735__24.1552, 13.4931__23.7815, 14.6020__23.3594, 15.7386__22.8747, 16.9741__22.2790, 18.2916__21.8194, 19.8786__21.4629, 21.6772__21.3206, 23.7901__21.2035, 26.2791__21.1311, 29.2910__21.2168, 32.5333__20.9666, 35.0922__20.8817, 37.0181__20.9253, 38.8892__21.0780, 40.4290__21.3039, 41.7675__21.7381, 42.9375__22.3082, 44.0792__22.9934, 45.1860__23.6476, 46.1427__24.1764, 47.1132__24.5841, 48.1713__25.1543, 48.8755__25.6813, 49.4826__26.0470, 50.0704__26.3717, 50.6779__26.6707, 51.2244__26.9333, 51.7780__27.1713, 52.3296__27.4094, 52.8539__27.6300, 53.3745__27.8070, 53.9833__28.0430, 54.4708__28.2097, 55.0273__28.3077, 55.6669__28.4448, 56.4592__28.9389, 57.0686__29.3381, 57.6887__29.5909, 58.5230__29.8572, 59.4501__29.6413, 60.7247__29.4150, 61.6979__29.4444, 62.9309__29.8585, 64.0000__29.9557, 
0.0000__25.6667, 0.8326__25.7894, 1.5241__25.9010, 2.1470__25.8274, 2.6699__25.7066, 3.0648__25.6141, 3.5032__25.5199, 4.0167__25.4295, 4.5351__25.3734, 5.0323__25.3225, 5.5806__25.2606, 6.0943__25.1835, 6.6323__25.1024, 7.2252__25.0246, 7.8811__24.9082, 8.5493__24.7781, 9.2825__24.6266, 10.0927__24.4280, 10.9456__24.1949, 11.8701__23.9224, 12.8792__23.5943, 14.0199__23.2030, 15.1309__22.7567, 16.2887__22.2184, 17.3846__21.7629, 18.7210__21.3585, 20.2329__21.0853, 22.0121__21.0025, 24.0746__20.9307, 26.4357__20.9256, 29.3747__21.0337, 32.5144__20.7850, 35.0156__20.6028, 36.8930__20.5770, 38.6005__20.6805, 40.1549__20.8511, 41.4146__21.1451, 42.5077__21.6334, 43.5047__22.2173, 44.6014__22.8852, 45.7605__23.5107, 46.8206__24.0227, 47.8057__24.4741, 48.7209__24.9129, 49.3967__25.2828, 50.0562__25.5865, 50.6616__25.8539, 51.2489__26.1059, 51.7834__26.3137, 52.3330__26.4840, 52.8121__26.6511, 53.3342__26.8413, 53.8228__27.0024, 54.3629__27.1813, 54.8629__27.3672, 55.4000__27.6077, 55.9327__27.8533, 56.7110__28.2125, 57.1402__28.3373, 58.1807__27.8545, 59.3179__27.8364, 60.5846__28.0256, 61.6148__28.1337, 62.9297__28.0840, 64.0000__28.1916, 
0.0000__24.9180, 0.7009__24.9256, 1.5435__24.9142, 2.2743__24.9245, 2.8335__24.8830, 3.2136__24.7826, 3.6382__24.7151, 4.1197__24.6749, 4.5850__24.6472, 5.1283__24.6082, 5.6711__24.5562, 6.2062__24.5290, 6.7745__24.4742, 7.4095__24.3871, 8.0900__24.3134, 8.8130__24.1916, 9.5924__24.0300, 10.4402__23.8591, 11.3887__23.6483, 12.4239__23.3635, 13.5101__22.9674, 14.6138__22.5518, 15.7216__22.0787, 16.7584__21.6247, 17.7931__21.1710, 19.0870__20.8627, 20.5922__20.7390, 22.3438__20.7116, 24.3488__20.6734, 26.5564__20.7343, 29.4642__20.8527, 32.5058__20.6160, 34.9564__20.3584, 36.7643__20.2468, 38.3183__20.3293, 39.8089__20.4676, 41.0856__20.6584, 42.1732__20.9606, 43.0555__21.4703, 43.9504__22.0419, 44.9666__22.6983, 46.1333__23.2836, 47.2187__23.7574, 48.2144__24.1728, 49.0786__24.5415, 49.8291__24.8388, 50.5161__25.0689, 51.1277__25.2664, 51.6949__25.4465, 52.2377__25.6328, 52.7628__25.7657, 53.2208__25.8674, 53.7121__26.0197, 54.1709__26.1616, 54.6853__26.3330, 55.1325__26.4578, 55.5567__26.5817, 56.1911__26.7060, 57.1842__26.6691, 58.0710__26.5922, 59.2143__26.4620, 60.3581__26.4706, 61.6627__26.5134, 62.7543__26.6450, 64.0000__26.7813, 
0.0000__23.8613, 0.6844__23.8770, 1.5753__23.8831, 2.2367__23.9005, 2.9420__23.9040, 3.2942__23.9151, 3.7250__23.9193, 4.2121__23.9034, 4.6703__23.8770, 5.2382__23.8783, 5.8029__23.8822, 6.3905__23.8411, 6.9890__23.8031, 7.6746__23.7793, 8.3900__23.6934, 9.1923__23.6033, 10.0312__23.4816, 10.9903__23.3152, 12.0616__23.0562, 13.2119__22.6985, 14.2728__22.2932, 15.2754__21.8379, 16.2633__21.4177, 17.1990__21.0111, 18.1911__20.6486, 19.4044__20.4493, 20.9067__20.3285, 22.5511__20.2994, 24.4752__20.3784, 26.6016__20.4786, 29.5098__20.6175, 32.5496__20.4239, 34.9906__20.1085, 36.6789__19.8824, 38.1143__19.9438, 39.4814__20.0592, 40.7546__20.1983, 41.8330__20.4009, 42.6860__20.7537, 43.4811__21.2346, 44.2687__21.7580, 45.1599__22.3832, 46.2903__22.9429, 47.3275__23.3893, 48.3428__23.7679, 49.2558__24.0791, 50.0817__24.3436, 50.8149__24.5060, 51.4046__24.6542, 51.9841__24.7423, 52.5314__24.8672, 53.0838__24.9767, 53.5237__25.0253, 53.9900__25.1128, 54.4475__25.2077, 54.9107__25.3327, 55.2465__25.3364, 56.1641__25.0933, 57.0419__24.9967, 58.0920__24.9730, 59.0916__25.0276, 60.3313__25.0457, 61.5780__25.0185, 62.9363__24.7607, 64.0000__24.4816, 
0.0000__23.0886, 0.8133__22.9234, 1.5018__22.8653, 2.2196__22.8899, 2.8110__22.9498, 3.2928__23.0459, 3.8094__23.0628, 4.3352__23.1035, 4.8283__23.1181, 5.4166__23.1231, 6.0288__23.1061, 6.6409__23.1355, 7.3052__23.1247, 8.0176__23.1009, 8.8157__23.0731, 9.6296__23.0158, 10.6068__22.9256, 11.7050__22.6974, 12.8422__22.3574, 13.9566__21.9848, 14.9094__21.5403, 15.8237__21.1317, 16.6532__20.7431, 17.5668__20.4028, 18.4913__20.0848, 19.6733__19.8968, 21.1364__19.8588, 22.6501__19.8412, 24.3747__19.9070, 26.5202__20.1212, 29.5099__20.3588, 32.6726__20.0816, 35.1534__19.7066, 36.7105__19.5205, 38.0204__19.5094, 39.2144__19.6245, 40.4218__19.7541, 41.5054__19.8671, 42.3552__20.1278, 43.1346__20.4486, 43.8302__20.9024, 44.5451__21.3650, 45.3103__21.9009, 46.3988__22.4699, 47.3642__22.8613, 48.3508__23.2041, 49.3232__23.4410, 50.1940__23.6345, 50.9720__23.7289, 51.5837__23.7746, 52.1957__23.7939, 52.7733__23.8159, 53.3552__23.8977, 53.8367__23.8931, 54.3508__23.9094, 54.8427__23.8974, 55.4125__23.6528, 56.0717__23.4780, 56.9811__23.5022, 57.9311__23.5725, 59.3120__23.4679, 60.6077__22.9267, 61.9595__22.3494, 63.1122__22.1463, 64.0000__22.2281, 
0.0000__21.8354, 0.8909__21.9549, 1.5269__21.9456, 2.1891__21.9452, 2.7429__21.9815, 3.2711__22.0048, 3.8373__22.0695, 4.3557__22.1056, 4.9645__22.1109, 5.5357__22.1066, 6.1438__22.1640, 6.7855__22.1742, 7.4707__22.2268, 8.2310__22.3036, 9.0381__22.3453, 9.9399__22.3707, 11.0849__22.2449, 12.2638__21.9189, 13.3780__21.5133, 14.3792__21.0779, 15.2608__20.6715, 16.0955__20.3115, 16.9008__19.9596, 17.7163__19.7050, 18.6896__19.5891, 19.9136__19.4727, 21.2057__19.3995, 22.5739__19.4001, 24.1675__19.5653, 26.3503__19.8835, 29.5030__20.2020, 32.8816__19.8604, 35.3292__19.3599, 36.9095__19.0619, 38.1103__18.9817, 39.1968__19.0366, 40.2188__19.1520, 41.2776__19.3046, 42.1184__19.4352, 42.9045__19.6713, 43.5789__19.9668, 44.2727__20.3652, 44.9899__20.7361, 45.8608__21.1311, 46.8659__21.7038, 47.8725__22.0469, 48.8950__22.2975, 49.8781__22.2858, 50.6555__22.3120, 51.3984__22.2857, 52.0275__22.2264, 52.6315__22.2330, 53.2329__22.2179, 53.8141__22.2644, 54.3553__22.2407, 54.9383__22.2111, 55.5509__22.2281, 56.0652__22.1335, 56.9452__22.0106, 58.1934__21.6370, 59.5954__21.1974, 60.9629__21.0314, 62.1770__20.9104, 63.1273__20.7601, 64.0000__20.6288, 
0.0000__20.7607, 0.7825__20.7347, 1.4647__20.8219, 2.1092__20.9388, 2.6450__21.0947, 3.2655__21.1805, 3.8365__21.1902, 4.4512__21.1967, 4.9742__21.2265, 5.5621__21.3122, 6.1872__21.3160, 6.8060__21.4462, 7.6975__21.5687, 8.5411__21.6390, 9.5381__21.8558, 10.8575__21.8155, 12.1282__21.4441, 13.1885__21.0187, 14.1170__20.5778, 14.9139__20.1626, 15.6072__19.7932, 16.3453__19.5025, 17.0605__19.2943, 17.8845__19.0594, 18.6659__18.8162, 19.7504__18.6923, 20.8485__18.6552, 22.0877__18.6902, 23.5823__18.9584, 25.9326__19.5193, 29.4435__20.0132, 33.1810__19.5971, 35.6469__18.9626, 37.1842__18.5566, 38.3697__18.3949, 39.3716__18.3726, 40.2818__18.4215, 41.1411__18.5631, 41.9446__18.7839, 42.7211__18.9120, 43.4234__19.1176, 43.9984__19.3619, 44.6380__19.7209, 45.3384__20.1100, 46.1255__20.4303, 47.0749__21.0131, 48.1710__21.3710, 49.3900__21.6257, 50.7157__21.4132, 51.5429__21.0290, 52.2130__20.9156, 52.7810__20.7901, 53.3312__20.7412, 53.7897__20.7150, 54.3514__20.8036, 54.9871__20.7793, 55.5140__20.7137, 56.1421__20.6961, 57.1406__20.4532, 58.5702__20.2333, 59.7971__19.9945, 61.0725__19.7087, 62.0609__19.6491, 63.0713__19.7611, 64.0000__19.8879, 
0.0000__19.8114, 0.7113__19.8655, 1.3356__19.9190, 1.9575__20.0431, 2.6779__20.0691, 3.2353__20.0637, 3.8980__20.1153, 4.4679__20.1368, 4.9763__20.1715, 5.6094__20.1606, 6.2497__20.2505, 6.9567__20.2589, 7.9229__20.7719, 9.7390__21.1193, 11.5898__20.7260, 12.5023__20.4366, 13.2670__20.1233, 13.9719__19.7568, 14.5986__19.4308, 15.2211__19.2077, 15.9188__18.9291, 16.4026__18.7365, 17.1774__18.5485, 17.9011__18.3783, 18.6102__18.2679, 19.4747__18.1798, 20.4767__18.1712, 21.6108__18.2580, 23.0893__18.5411, 25.4532__19.2069, 29.3995__19.9058, 33.5314__19.3409, 36.0008__18.4978, 37.4554__18.1091, 38.6016__17.9099, 39.5358__17.8197, 40.3902__17.8411, 41.1352__17.8946, 41.8197__18.0011, 42.6188__18.1630, 43.3313__18.2588, 43.8462__18.4606, 44.4888__18.6321, 45.1708__18.7493, 45.8170__19.0104, 46.4336__19.2632, 47.0727__19.6798, 48.4074__20.1955, 50.7841__20.0395, 51.7867__19.7087, 52.4073__19.5658, 52.9599__19.5490, 53.4732__19.5062, 53.8632__19.5137, 54.3860__19.4412, 54.8921__19.5251, 55.4506__19.7241, 56.3216__19.7083, 57.5677__19.4913, 58.7909__19.1188, 60.0865__18.6727, 60.9345__18.6507, 61.9433__18.9759, 62.9242__19.1375, 64.0000__19.1296, 
0.0000__18.9007, 0.6481__18.8972, 1.2559__19.0109, 1.8921__19.0409, 2.7590__19.1137, 3.3662__19.0939, 3.8190__19.0477, 4.3516__19.1170, 4.8886__19.1354, 5.5003__19.1864, 6.1851__19.1455, 6.9153__19.1756, 7.6610__19.0737, 10.6166__18.8029, 12.4933__18.6869, 12.9574__18.6035, 13.4906__18.4810, 14.0023__18.3880, 14.5696__18.3075, 15.2093__18.1553, 15.8723__18.1232, 16.5786__18.0084, 17.2522__17.7886, 17.9134__17.7808, 18.6233__17.6912, 19.4634__17.6835, 20.4058__17.6921, 21.4931__17.8264, 22.9658__18.2217, 25.4150__19.0049, 29.4618__19.8122, 33.8385__19.0530, 36.1802__18.1075, 37.6436__17.6104, 38.5932__17.4195, 39.5357__17.3134, 40.3601__17.2122, 41.1259__17.2475, 41.7812__17.2568, 42.3852__17.3382, 43.1977__17.5288, 43.8681__17.5414, 44.5827__17.5333, 45.3074__17.6056, 46.0413__17.5393, 46.7295__17.6036, 47.2717__17.7006, 48.3630__17.7000, 50.6879__17.9983, 51.7446__18.2424, 52.3795__18.3939, 52.9871__18.4115, 53.4845__18.4527, 53.9509__18.4270, 54.3570__18.4955, 54.8154__18.5434, 55.3848__18.5287, 56.5803__18.5648, 57.7817__18.4055, 59.1916__18.1342, 60.2321__17.8522, 60.8936__17.7299, 61.9272__17.6884, 62.9994__17.5483, 64.0000__17.4966, 
0.0000__17.7453, 0.5865__17.8114, 1.2572__17.8207, 1.8811__17.8898, 2.6820__18.0059, 3.3594__18.1581, 3.8976__18.2394, 4.4045__18.2346, 4.9266__18.2194, 5.5278__18.1398, 6.1550__18.1677, 6.9206__18.1177, 7.9650__17.6275, 9.8281__17.0667, 11.4552__17.2489, 12.3839__17.3831, 13.0851__17.4062, 13.8767__17.4764, 14.5789__17.4557, 15.3549__17.4995, 16.0856__17.3919, 16.9690__17.3492, 17.5845__17.2603, 18.2510__17.1817, 19.0795__17.2070, 19.9253__17.2149, 20.8414__17.2446, 21.8072__17.4615, 23.4159__18.1752, 26.3481__18.9941, 29.5309__19.3189, 33.4864__18.8903, 36.0808__17.8929, 37.4252__17.2076, 38.3775__16.9494, 39.1423__16.8127, 40.0495__16.7595, 40.8272__16.6440, 41.5048__16.6896, 42.1441__16.7987, 42.8632__16.7474, 43.8808__16.7830, 44.6364__16.7061, 45.4598__16.6208, 46.3236__16.5765, 47.3476__16.3556, 48.2066__16.3621, 49.1954__16.3184, 50.5021__16.6651, 51.5177__17.0685, 52.3134__17.1192, 52.8296__17.2680, 53.3979__17.3556, 53.8732__17.4475, 54.3390__17.4579, 54.9269__17.4567, 55.5005__17.4221, 56.6782__17.3307, 57.9004__17.2307, 59.3082__17.1482, 60.3438__16.9930, 61.1875__16.6681, 62.1154__16.5108, 63.1335__16.4395, 64.0000__16.3660, 
