0.0000__64.0000, 1.0419__64.0000, 2.0841__64.0000, 3.1269__64.0000, 4.1704__64.0000, 5.2149__64.0000, 6.2604__64.0000, 7.3068__64.0000, 8.3539__64.0000, 9.4019__64.0000, 10.4493__64.0000, 11.4959__64.0000, 12.5416__64.0000, 13.5854__64.0000, 14.6266__64.0000, 15.6641__64.0000, 16.6983__64.0000, 17.7283__64.0000, 18.7540__64.0000, 19.7762__64.0000, 20.7952__64.0000, 21.8123__64.0000, 22.8286__64.0000, 23.8452__64.0000, 24.8636__64.0000, 25.8854__64.0000, 26.9122__64.0000, 27.9447__64.0000, 28.9847__64.0000, 30.0316__64.0000, 31.0895__64.0000, 32.1479__64.0000, 33.2215__64.0000, 34.2796__64.0000, 35.3400__64.0000, 36.3747__64.0000, 37.3218__64.0000, 38.6657__64.0000, 39.6049__64.0000, 40.6283__64.0000, 41.6185__64.0000, 42.6053__64.0000, 43.5792__64.0000, 44.5451__64.0000, 45.5027__64.0000, 46.4535__64.0000, 47.3985__64.0000, 48.3386__64.0000, 49.2746__64.0000, 50.2071__64.0000, 51.1368__64.0000, 52.0640__64.0000, 52.9890__64.0000, 53.9122__64.0000, 54.8338__64.0000, 55.7543__64.0000, 56.6732__64.0000, 57.5913__64.0000, 58.5085__64.0000, 59.4250__64.0000, 60.3407__64.0000, 61.2560__64.0000, 62.1709__64.0000, 63.0855__64.0000, 64.0000__64.0000, 
0.0000__39.7675, 1.0159__39.7581, 2.0332__39.7277, 3.0560__39.6783, 4.0800__39.5999, 5.1282__39.4990, 6.1726__39.3585, 7.2935__39.1700, 8.4708__38.9339, 9.7890__38.7200, 11.0562__38.7174, 12.1838__38.5719, 13.5230__38.1939, 14.9440__38.1609, 16.5144__38.4484, 17.5926__38.5828, 18.6948__38.6006, 19.6837__38.6129, 20.6902__38.5362, 21.6979__38.4608, 22.6946__38.3971, 23.7021__38.3241, 24.6533__38.2263, 25.6225__38.1072, 26.5736__37.9917, 27.5266__37.8659, 28.4723__37.7428, 29.4146__37.6198, 30.3519__37.5015, 31.2841__37.3896, 32.2108__37.2862, 33.1307__37.1939, 34.0432__37.1146, 34.9471__37.0499, 35.8402__37.0022, 36.7225__36.9715, 37.5915__36.9629, 38.4496__36.9683, 39.2939__37.0113, 40.1202__37.0401, 40.9090__37.1472, 41.8320__37.2748, 42.6129__37.3144, 43.4381__37.4577, 44.2570__37.6926, 45.2992__37.9784, 46.1747__38.1224, 47.1710__38.4860, 48.3667__38.5036, 49.5380__37.3563, 51.2630__37.3681, 51.9963__38.3640, 54.3786__38.1042, 54.9807__37.9275, 56.0987__37.9552, 57.0984__37.5904, 58.1986__37.4656, 58.7797__36.9165, 59.6254__36.9337, 60.3001__36.8594, 61.0636__36.7935, 61.7924__36.7119, 62.5281__36.6715, 63.2638__36.6438, 64.0000__36.6360, 
0.0000__38.9652, 1.0339__38.9559, 2.0706__38.9278, 3.1111__38.8790, 4.1634__38.8083, 5.2261__38.7112, 6.3196__38.5845, 7.4460__38.4276, 8.6474__38.2410, 9.9124__38.0946, 11.1453__38.0185, 12.3679__37.8459, 13.7074__37.5812, 15.1760__37.6666, 16.4390__37.7789, 17.6156__37.8129, 18.6794__37.8273, 19.7347__37.7911, 20.7608__37.7246, 21.7880__37.6448, 22.8074__37.5718, 23.7885__37.4738, 24.7722__37.3595, 25.7363__37.2407, 26.6994__37.1124, 27.6516__36.9841, 28.5983__36.8542, 29.5374__36.7272, 30.4698__36.6043, 31.3947__36.4879, 32.3116__36.3799, 33.2202__36.2820, 34.1193__36.1962, 35.0077__36.1233, 35.8849__36.0648, 36.7488__36.0234, 37.5992__35.9964, 38.4345__35.9956, 39.2515__35.9994, 40.0596__36.0371, 40.8048__36.0032, 41.7575__36.0519, 42.4545__36.2898, 43.2906__36.4246, 44.0131__36.5375, 44.6714__36.8495, 45.9541__37.1132, 46.7410__36.8976, 47.8819__36.5808, 49.9391__36.4845, 50.4352__36.7459, 52.8071__35.9018, 54.4998__36.6146, 55.1371__36.3686, 55.9632__35.4126, 57.0994__35.6560, 58.2208__35.6635, 58.9415__35.9813, 59.6474__35.7847, 60.4563__35.7481, 61.1420__35.6145, 61.8457__35.5803, 62.5623__35.5353, 63.2797__35.5150, 64.0000__35.5070, 
0.0000__38.1760, 1.0506__38.1675, 2.1040__38.1414, 3.1644__38.0969, 4.2349__38.0323, 5.3231__37.9455, 6.4355__37.8346, 7.5856__37.7025, 8.7865__37.5578, 10.0227__37.4360, 11.2570__37.3309, 12.5057__37.1622, 13.8783__37.0148, 15.2166__37.0628, 16.4546__37.0812, 17.6037__37.0819, 18.7165__37.0567, 19.7862__37.0050, 20.8433__36.9252, 21.8845__36.8406, 22.9001__36.7418, 23.9037__36.6278, 24.8881__36.5043, 25.8653__36.3724, 26.8290__36.2374, 27.7844__36.0995, 28.7296__35.9630, 29.6658__35.8289, 30.5926__35.6999, 31.5104__35.5767, 32.4184__35.4621, 33.3164__35.3567, 34.2030__35.2621, 35.0783__35.1790, 35.9403__35.1094, 36.7891__35.0523, 37.6217__35.0129, 38.4372__34.9832, 39.2347__34.9775, 40.0019__34.9720, 40.8165__34.9502, 41.5516__35.1458, 42.4741__35.1110, 43.0225__35.2354, 43.8322__35.4419, 44.3460__35.1975, 45.3700__34.8496, 46.7547__35.2565, 48.2496__34.5838, 48.4880__34.7957, 51.0150__35.1365, 52.3166__34.1049, 53.6229__34.6907, 54.5275__34.0025, 56.9588__34.6927, 57.4236__34.5776, 58.0980__34.7812, 59.1440__34.5020, 59.6872__34.4756, 60.5316__34.4269, 61.1815__34.4549, 61.8899__34.4052, 62.5850__34.3790, 63.2924__34.3620, 64.0000__34.3569, 
0.0000__37.3985, 1.0654__37.3908, 2.1344__37.3678, 3.2107__37.3284, 4.2991__37.2716, 5.4049__37.1963, 6.5357__37.1015, 7.6991__36.9918, 8.9001__36.8745, 10.1275__36.7646, 11.3649__36.6516, 12.6442__36.5133, 13.9678__36.4206, 15.2591__36.4111, 16.4737__36.3893, 17.6414__36.3569, 18.7659__36.3062, 19.8618__36.2318, 20.9342__36.1403, 21.9845__36.0356, 23.0149__35.9181, 24.0252__35.7886, 25.0214__35.6507, 26.0017__35.5072, 26.9698__35.3604, 27.9249__35.2131, 28.8687__35.0670, 29.8013__34.9244, 30.7227__34.7869, 31.6331__34.6559, 32.5326__34.5325, 33.4204__34.4180, 34.2967__34.3130, 35.1596__34.2187, 36.0098__34.1350, 36.8438__34.0648, 37.6638__34.0017, 38.4608__33.9552, 39.2428__33.9206, 40.0114__33.8834, 40.7489__33.9320, 41.4705__33.8611, 41.9752__34.0723, 43.1385__34.2277, 43.6784__34.0917, 44.4649__33.9203, 44.9355__33.4988, 47.1663__32.7428, 47.9702__33.5388, 49.5250__32.8208, 51.3931__32.5182, 52.8295__32.9750, 54.2427__33.1464, 55.1991__32.7388, 56.7034__33.0220, 57.7159__33.7622, 58.3719__33.1616, 59.0360__33.3960, 59.9178__33.3227, 60.5111__33.2609, 61.2485__33.2454, 61.9071__33.2166, 62.6079__33.2039, 63.3009__33.1917, 64.0000__33.1890, 
0.0000__36.6307, 1.0780__36.6243, 2.1599__36.6048, 3.2500__36.5714, 4.3528__36.5233, 5.4735__36.4600, 6.6180__36.3811, 7.7916__36.2899, 8.9948__36.1920, 10.2226__36.0912, 11.4710__35.9848, 12.7485__35.8728, 14.0428__35.7940, 15.3065__35.7475, 16.5242__35.6988, 17.7012__35.6398, 18.8424__35.5649, 19.9543__35.4704, 21.0409__35.3599, 22.1039__35.2357, 23.1443__35.0990, 24.1649__34.9525, 25.1667__34.7990, 26.1519__34.6410, 27.1211__34.4813, 28.0761__34.3220, 29.0172__34.1653, 29.9452__34.0124, 30.8610__33.8652, 31.7645__33.7243, 32.6558__33.5911, 33.5347__33.4659, 34.4005__33.3499, 35.2541__33.2421, 36.0918__33.1458, 36.9172__33.0550, 37.7207__32.9786, 38.5177__32.9026, 39.2793__32.8387, 40.0314__32.8064, 40.7443__32.7189, 41.4157__32.7573, 42.0686__32.2115, 43.0863__32.2036, 43.8028__32.4254, 44.2936__32.3276, 45.2826__31.7516, 46.0274__31.8901, 48.7614__31.5004, 49.8284__31.7507, 51.2751__32.0454, 53.1570__32.3566, 54.1250__32.1730, 55.6108__32.0788, 56.6250__31.7206, 57.8943__31.5920, 58.4630__32.3061, 59.1569__31.8974, 59.8726__32.0282, 60.6106__32.0768, 61.2217__32.0092, 61.9362__32.0351, 62.6151__32.0105, 63.3103__32.0094, 64.0000__32.0052, 
0.0000__35.8709, 1.0880__35.8659, 2.1804__35.8503, 3.2813__35.8237, 4.3958__35.7851, 5.5283__35.7340, 6.6840__35.6701, 7.8662__35.5953, 9.0753__35.5117, 10.3085__35.4226, 11.5636__35.3253, 12.8389__35.2293, 14.1172__35.1489, 15.3735__35.0812, 16.5963__35.0109, 17.7846__34.9281, 18.9403__34.8313, 20.0675__34.7155, 21.1677__34.5846, 22.2425__34.4393, 23.2932__34.2827, 24.3213__34.1170, 25.3283__33.9462, 26.3158__33.7720, 27.2854__33.5977, 28.2384__33.4253, 29.1761__33.2562, 30.0997__33.0918, 31.0092__32.9336, 31.9056__32.7820, 32.7890__32.6376, 33.6593__32.5011, 34.5170__32.3723, 35.3604__32.2528, 36.1921__32.1373, 37.0042__32.0369, 37.8118__31.9301, 38.5794__31.8395, 39.3610__31.7527, 40.0790__31.6370, 40.7928__31.5964, 41.4591__31.3545, 42.2271__31.2771, 42.9620__31.1859, 43.7089__31.2822, 44.7058__31.0009, 45.1779__30.8418, 47.4211__28.7860, 49.2057__29.1390, 49.3613__29.6983, 50.8318__29.8568, 52.6156__30.3955, 54.5373__30.0032, 55.4298__30.1091, 56.9117__30.5061, 57.5113__30.8413, 58.6178__30.5532, 59.2229__30.9572, 59.9796__30.7317, 60.4994__30.7931, 61.2859__30.8889, 61.9421__30.7880, 62.6308__30.8284, 63.3104__30.8129, 64.0000__30.8147, 
0.0000__35.1170, 1.0951__35.1134, 2.1948__35.1023, 3.3039__35.0830, 4.4271__35.0545, 5.5691__35.0159, 6.7341__34.9667, 7.9249__34.9068, 9.1423__34.8372, 10.3832__34.7583, 11.6450__34.6717, 12.9219__34.5822, 14.1976__34.4980, 15.4561__34.4149, 16.6869__34.3257, 17.8884__34.2222, 19.0599__34.1035, 20.2019__33.9658, 21.3159__33.8129, 22.4024__33.6450, 23.4621__33.4666, 24.4965__33.2801, 25.5070__33.0897, 26.4955__32.8979, 27.4640__32.7077, 28.4141__32.5205, 29.3474__32.3382, 30.2650__32.1615, 31.1684__31.9911, 32.0573__31.8279, 32.9332__31.6719, 33.7960__31.5231, 34.6452__31.3821, 35.4820__31.2468, 36.3032__31.1227, 37.1167__30.9920, 37.9023__30.8916, 38.7099__30.7489, 39.4244__30.6253, 40.1974__30.5349, 40.9034__30.3223, 41.6181__30.2187, 42.2327__29.9195, 42.9953__29.7127, 43.6047__29.2938, 44.6416__28.9796, 45.2128__28.2276, 47.4890__27.6366, 47.9718__28.2463, 49.8989__28.3730, 50.1022__28.2909, 52.8878__29.1471, 55.0395__28.7332, 55.5847__28.6480, 55.9789__29.0080, 57.9154__29.0283, 58.3635__29.3612, 58.9685__29.3364, 59.5347__29.7611, 60.7125__29.7701, 61.2737__29.5182, 61.9509__29.6438, 62.6284__29.5990, 63.3146__29.6210, 64.0000__29.6181, 
0.0000__34.3668, 1.0989__34.3648, 2.2028__34.3586, 3.3169__34.3473, 4.4461__34.3297, 5.5952__34.3042, 6.7683__34.2697, 7.9682__34.2248, 9.1945__34.1687, 10.4463__34.1009, 11.7183__34.0224, 13.0015__33.9368, 14.2842__33.8469, 15.5518__33.7513, 16.7954__33.6443, 18.0124__33.5223, 19.2005__33.3808, 20.3591__33.2206, 21.4873__33.0431, 22.5855__32.8510, 23.6536__32.6479, 24.6927__32.4388, 25.7049__32.2270, 26.6925__32.0161, 27.6578__31.8087, 28.6034__31.6062, 29.5312__31.4096, 30.4426__31.2198, 31.3385__31.0369, 32.2206__30.8615, 33.0888__30.6936, 33.9438__30.5326, 34.7865__30.3780, 35.6153__30.2317, 36.4336__30.0854, 37.2347__29.9594, 38.0251__29.7859, 38.7486__29.6933, 39.6271__29.5684, 40.3467__29.3078, 41.0698__29.1883, 41.7742__28.9087, 42.5252__28.7397, 43.2379__28.3240, 43.9987__28.1764, 45.0903__27.4641, 46.2864__27.1723, 47.4213__27.1137, 48.3257__26.5143, 49.3721__27.0199, 50.9684__27.3210, 52.7109__25.9431, 54.7221__26.8727, 55.7114__27.4010, 56.3232__27.3752, 57.4925__27.6813, 58.2524__27.8639, 58.8718__28.0907, 59.4344__27.9647, 60.6361__27.9840, 61.2604__28.4018, 61.9287__28.3647, 62.6104__28.4236, 63.3028__28.4240, 64.0000__28.4337, 
0.0000__33.6177, 1.0989__33.6176, 2.2035__33.6168, 3.3191__33.6143, 4.4516__33.6086, 5.6056__33.5973, 6.7857__33.5785, 7.9943__33.5493, 9.2324__33.5073, 10.4971__33.4511, 11.7828__33.3798, 13.0805__33.2955, 14.3757__33.2002, 15.6581__33.0927, 16.9207__32.9694, 18.1567__32.8276, 19.3641__32.6636, 20.5407__32.4785, 21.6845__32.2741, 22.7935__32.0546, 23.8687__31.8245, 24.9106__31.5897, 25.9222__31.3551, 26.9065__31.1237, 27.8671__30.8985, 28.8069__30.6800, 29.7280__30.4690, 30.6320__30.2655, 31.5209__30.0700, 32.3952__29.8824, 33.2561__29.7020, 34.1040__29.5288, 34.9392__29.3626, 35.7630__29.1995, 36.5724__29.0484, 37.3644__28.8751, 38.1288__28.7159, 38.8774__28.4605, 39.7783__28.3067, 40.5042__28.2136, 41.2623__27.9636, 42.0203__27.7780, 42.7688__27.4465, 43.5347__27.2788, 44.3569__26.6708, 45.2003__26.6931, 46.8067__26.5786, 47.6799__25.8612, 48.8235__25.8664, 49.2282__25.4944, 51.7717__25.6673, 53.2158__25.7604, 53.9372__25.6696, 55.0612__26.0455, 56.4236__26.7623, 57.1806__26.6387, 58.1320__26.8470, 58.9282__26.7583, 59.7423__26.9913, 60.3330__27.0667, 61.1834__27.0563, 61.8824__27.2215, 62.5836__27.2182, 63.2919__27.2595, 64.0000__27.2622, 
0.0000__32.8673, 1.0949__32.8691, 2.1958__32.8744, 3.3096__32.8817, 4.4416__32.8891, 5.5985__32.8938, 6.7841__32.8922, 8.0022__32.8803, 9.2532__32.8545, 10.5347__32.8101, 11.8394__32.7463, 13.1560__32.6629, 14.4729__32.5608, 15.7772__32.4418, 17.0616__32.3026, 18.3218__32.1396, 19.5523__31.9518, 20.7499__31.7386, 21.9098__31.5038, 23.0305__31.2526, 24.1107__30.9918, 25.1528__30.7289, 26.1604__30.4698, 27.1389__30.2179, 28.0927__29.9747, 29.0251__29.7401, 29.9385__29.5143, 30.8348__29.2971, 31.7150__29.0890, 32.5811__28.8894, 33.4343__28.6975, 34.2757__28.5126, 35.1056__28.3333, 35.9234__28.1602, 36.7269__27.9808, 37.5185__27.8055, 38.3116__27.5802, 39.1571__27.4272, 39.9100__27.2623, 40.7145__27.0451, 41.4790__26.8557, 42.2572__26.5790, 43.0408__26.3736, 43.8423__25.9338, 44.6274__25.8227, 45.4658__25.2851, 46.7428__25.0934, 48.2192__25.2545, 48.9754__24.5533, 50.2788__24.4894, 51.3461__24.3220, 53.2720__24.4033, 54.0135__24.9011, 54.7435__24.9007, 56.0707__24.6501, 56.7480__25.7898, 58.0937__25.7646, 58.8536__25.7577, 59.6115__25.8104, 60.3747__25.8893, 61.0825__26.0447, 61.8341__26.0029, 62.5552__26.0890, 63.2769__26.1037, 64.0000__26.1163, 
0.0000__32.1121, 1.0858__32.1163, 2.1791__32.1283, 3.2861__32.1466, 4.4147__32.1688, 5.5706__32.1918, 6.7605__32.2097, 7.9880__32.2184, 9.2543__32.2102, 10.5559__32.1807, 11.8853__32.1244, 13.2290__32.0410, 14.5732__31.9335, 15.9067__31.8009, 17.2208__31.6450, 18.5105__31.4601, 19.7695__31.2446, 20.9904__30.9992, 22.1684__30.7292, 23.2995__30.4401, 24.3817__30.1449, 25.4196__29.8509, 26.4192__29.5674, 27.3889__29.2958, 28.3347__29.0349, 29.2586__28.7841, 30.1629__28.5436, 31.0495__28.3131, 31.9209__28.0927, 32.7785__27.8818, 33.6239__27.6795, 34.4586__27.4841, 35.2833__27.2944, 36.0983__27.1054, 36.9071__26.9193, 37.7152__26.7153, 38.5389__26.5409, 39.3207__26.3531, 40.1329__26.1555, 40.9102__25.9588, 41.7112__25.7184, 42.5091__25.4998, 43.3238__25.1649, 44.1592__24.9669, 45.0155__24.3815, 46.1851__24.3255, 46.7984__23.9695, 48.4362__23.6785, 49.2302__23.6882, 50.3821__23.6201, 51.5815__23.6643, 52.8533__23.7398, 54.0897__23.7226, 55.1513__23.7566, 55.8132__24.0758, 56.6320__23.9372, 57.8649__24.1855, 58.7401__24.5421, 59.4339__24.7638, 60.3230__24.8619, 61.0417__24.8336, 61.7681__24.9311, 62.5197__24.9482, 63.2615__24.9843, 64.0000__24.9886, 
0.0000__31.3486, 1.0716__31.3555, 2.1512__31.3751, 3.2472__31.4058, 4.3672__31.4449, 5.5195__31.4881, 6.7109__31.5298, 7.9471__31.5620, 9.2308__31.5769, 10.5583__31.5638, 11.9188__31.5172, 13.2979__31.4347, 14.6781__31.3184, 16.0472__31.1740, 17.3998__30.9990, 18.7258__30.7901, 20.0197__30.5411, 21.2675__30.2588, 22.4665__29.9434, 23.6034__29.6120, 24.6838__29.2748, 25.7095__28.9498, 26.6963__28.6458, 27.6580__28.3554, 28.5938__28.0766, 29.5078__27.8098, 30.4012__27.5544, 31.2769__27.3113, 32.1375__27.0802, 32.9857__26.8593, 33.8230__26.6479, 34.6511__26.4441, 35.4716__26.2450, 36.2866__26.0503, 37.0986__25.8527, 37.9129__25.6663, 38.7120__25.4718, 39.5255__25.2785, 40.3193__25.0794, 41.1317__24.8629, 41.9395__24.6482, 42.7651__24.3797, 43.6130__24.1616, 44.4787__23.7626, 45.5341__23.5988, 46.3621__23.2408, 47.5938__23.1065, 48.4001__22.9695, 49.5753__22.7850, 50.4080__22.7606, 51.2592__22.9606, 52.9880__22.9155, 54.0299__22.6993, 54.8986__22.9520, 55.8930__22.9125, 56.8057__23.1958, 57.5754__23.2608, 58.4704__23.4635, 59.3514__23.6157, 60.2238__23.5778, 60.9688__23.7972, 61.7407__23.7983, 62.4903__23.8653, 63.2455__23.8780, 64.0000__23.8898, 
0.0000__30.5726, 1.0511__30.5822, 2.1114__30.6103, 3.1899__30.6549, 4.2964__30.7131, 5.4397__30.7802, 6.6297__30.8494, 7.8744__30.9112, 9.1763__30.9533, 10.5350__30.9628, 11.9357__30.9283, 13.3601__30.8451, 14.7832__30.7216, 16.2031__30.5621, 17.5979__30.3687, 18.9777__30.1279, 20.3067__29.8424, 21.5945__29.5090, 22.8069__29.1428, 23.9515__28.7532, 25.0124__28.3694, 26.0148__28.0266, 26.9960__27.7036, 27.9454__27.3936, 28.8717__27.0971, 29.7725__26.8128, 30.6520__26.5441, 31.5146__26.2901, 32.3633__26.0499, 33.2010__25.8216, 34.0299__25.6032, 34.8515__25.3934, 35.6681__25.1896, 36.4809__24.9898, 37.2924__24.7961, 38.0983__24.6008, 38.9099__24.4080, 39.7139__24.2114, 40.5302__24.0080, 41.3445__23.8017, 42.1730__23.5744, 43.0185__23.3584, 43.8768__23.0753, 44.8275__22.8778, 45.6908__22.6003, 46.7765__22.4139, 47.6527__22.2388, 48.7294__22.1022, 49.6322__21.9259, 50.6666__21.9327, 51.4469__21.6600, 53.0775__21.7049, 53.8521__22.0110, 54.8830__21.9466, 55.7756__22.1238, 56.6787__22.1481, 57.5813__22.3287, 58.3374__22.3527, 59.3535__22.4417, 60.0850__22.6433, 60.9218__22.6600, 61.6813__22.7506, 62.4596__22.7718, 63.2288__22.8051, 64.0000__22.8091, 
0.0000__29.7783, 1.0234__29.7911, 2.0573__29.8287, 3.1124__29.8887, 4.1979__29.9683, 5.3269__30.0626, 6.5102__30.1648, 7.7602__30.2627, 9.0832__30.3393, 10.4758__30.3793, 11.9303__30.3599, 13.4068__30.2792, 14.8990__30.1425, 16.3593__29.9719, 17.8390__29.7530, 19.2591__29.4777, 20.6563__29.1380, 21.9679__28.7501, 23.2147__28.3080, 24.3359__27.8304, 25.3433__27.4395, 26.3496__27.0825, 27.3143__26.7370, 28.2586__26.4085, 29.1690__26.0878, 30.0514__25.7893, 30.9138__25.5098, 31.7610__25.2477, 32.5965__25.0012, 33.4229__24.7680, 34.2424__24.5457, 35.0570__24.3331, 35.8679__24.1272, 36.6766__23.9279, 37.4836__23.7316, 38.2928__23.5385, 39.1005__23.3452, 39.9150__23.1504, 40.7308__22.9535, 41.5577__22.7488, 42.3958__22.5461, 43.2466__22.3194, 44.1395__22.1217, 45.0121__21.8942, 45.9827__21.7064, 46.8753__21.5278, 47.8866__21.3740, 48.8050__21.2183, 49.8404__21.1296, 50.7601__20.9394, 51.9414__20.9802, 52.7858__21.0030, 53.9302__21.0173, 54.7717__21.1396, 55.7163__21.1500, 56.6116__21.2712, 57.4710__21.3112, 58.3884__21.4204, 59.1630__21.4944, 60.0556__21.5609, 60.8261__21.6562, 61.6424__21.6784, 62.4280__21.7265, 63.2159__21.7438, 64.0000__21.7538, 
0.0000__28.9587, 0.9878__28.9753, 1.9882__29.0233, 3.0108__29.1005, 4.0698__29.2029, 5.1736__29.3282, 6.3449__29.4691, 7.5934__29.6110, 8.9380__29.7342, 10.3701__29.8101, 11.8893__29.8236, 13.4451__29.7304, 14.9924__29.5988, 16.5678__29.3915, 18.0783__29.1713, 19.6241__28.8219, 21.0537__28.4301, 22.4429__27.9754, 23.6921__27.3442, 24.6788__26.8823, 25.7192__26.4949, 26.6985__26.1099, 27.6725__25.7491, 28.5961__25.3796, 29.4794__25.0456, 30.3401__24.7361, 31.1829__24.4497, 32.0134__24.1833, 32.8344__23.9338, 33.6485__23.6987, 34.4580__23.4758, 35.2642__23.2629, 36.0687__23.0581, 36.8727__22.8597, 37.6777__22.6662, 38.4835__22.4753, 39.2938__22.2865, 40.1077__22.0974, 40.9298__21.9069, 41.7602__21.7164, 42.6018__21.5202, 43.4646__21.3315, 44.3305__21.1349, 45.2387__20.9573, 46.1303__20.7829, 47.0788__20.6288, 47.9911__20.4840, 48.9661__20.3682, 49.8920__20.2371, 50.9404__20.1762, 51.8561__20.1336, 52.9070__20.1507, 53.7606__20.1822, 54.7477__20.1947, 55.6385__20.2755, 56.5375__20.3075, 57.4282__20.3924, 58.2653__20.4352, 59.1496__20.5083, 59.9503__20.5743, 60.7929__20.6134, 61.5910__20.6649, 62.4025__20.6861, 63.2018__20.7081, 64.0000__20.7125, 
0.0000__28.1054, 0.9437__28.1251, 1.8998__28.1860, 2.8860__28.2814, 3.9044__28.4086, 4.9800__28.5655, 6.1179__28.7507, 7.3677__28.9490, 8.7153__29.1280, 10.2141__29.2618, 11.7855__29.3088, 13.4773__29.2283, 15.0796__29.0568, 16.7459__28.8780, 18.4500__28.5828, 20.0208__28.1498, 21.5642__27.7912, 23.1063__26.9264, 24.0197__26.3515, 25.1065__25.9403, 26.0946__25.5159, 27.1219__25.1267, 28.0658__24.6846, 28.9445__24.3090, 29.7998__23.9650, 30.6345__23.6510, 31.4561__23.3632, 32.2682__23.0964, 33.0739__22.8476, 33.8751__22.6141, 34.6737__22.3933, 35.4708__22.1833, 36.2683__21.9819, 37.0669__21.7877, 37.8675__21.5983, 38.6720__21.4132, 39.4806__21.2306, 40.2956__21.0497, 41.1178__20.8700, 41.9495__20.6899, 42.7935__20.5141, 43.6468__20.3372, 44.5215__20.1693, 45.3996__20.0051, 46.3044__19.8560, 47.2046__19.7147, 48.1357__19.5925, 49.0553__19.4742, 50.0209__19.3914, 50.9472__19.3221, 51.9341__19.2896, 52.8300__19.2784, 53.8027__19.2833, 54.6895__19.3195, 55.6030__19.3378, 56.4884__19.3918, 57.3580__19.4290, 58.2319__19.4810, 59.0671__19.5295, 59.9214__19.5738, 60.7397__19.6169, 61.5677__19.6439, 62.3783__19.6718, 63.1910__19.6839, 64.0000__19.6899, 
0.0000__27.2061, 0.8904__27.2307, 1.7942__27.3000, 2.7244__27.4232, 3.7129__27.5756, 4.7309__27.7603, 5.8379__27.9878, 7.0419__28.2625, 8.4308__28.5087, 9.8976__28.7170, 11.6843__28.8309, 13.2978__28.7532, 15.3226__28.5772, 16.8170__28.2983, 18.8781__27.8664, 20.5451__27.7028, 22.5531__26.6481, 23.3571__25.8484, 24.5154__25.4179, 25.5007__24.9511, 26.6162__24.5552, 27.5927__23.9946, 28.4549__23.5735, 29.3009__23.1884, 30.1218__22.8449, 30.9299__22.5347, 31.7292__22.2501, 32.5225__21.9871, 33.3118__21.7430, 34.0992__21.5145, 34.8864__21.2988, 35.6743__21.0945, 36.4640__20.8992, 37.2566__20.7110, 38.0530__20.5288, 38.8539__20.3513, 39.6606__20.1771, 40.4737__20.0059, 41.2948__19.8373, 42.1252__19.6714, 42.9650__19.5083, 43.8175__19.3506, 44.6791__19.1974, 45.5561__19.0530, 46.4390__18.9163, 47.3385__18.7939, 48.2406__18.6804, 49.1623__18.5858, 50.0774__18.5046, 51.0143__18.4494, 51.9249__18.4057, 52.8675__18.3900, 53.7630__18.3908, 54.6791__18.3991, 55.5651__18.4239, 56.4502__18.4485, 57.3237__18.4840, 58.1812__18.5177, 59.0401__18.5556, 59.8757__18.5899, 60.7140__18.6186, 61.5385__18.6449, 62.3637__18.6625, 63.1820__18.6749, 64.0000__18.6782, 
0.0000__26.2472, 0.8281__26.2738, 1.6692__26.3579, 2.5362__26.4877, 3.4478__26.6998, 4.4659__26.9104, 5.4733__27.1527, 6.6350__27.4919, 7.9886__27.8973, 9.5580__28.1093, 11.3178__28.4600, 13.3235__28.2033, 15.0274__28.3089, 17.6350__27.5722, 19.1709__27.6003, 21.7698__26.8052, 22.6891__25.4018, 23.9254__24.9484, 24.9073__24.4161, 26.1676__24.0461, 27.1993__23.2909, 28.0177__22.8277, 28.8501__22.3966, 29.6502__22.0216, 30.4401__21.6899, 31.2226__21.3872, 31.9991__21.1104, 32.7726__20.8561, 33.5453__20.6202, 34.3186__20.4000, 35.0935__20.1930, 35.8716__19.9971, 36.6535__19.8100, 37.4395__19.6306, 38.2307__19.4571, 39.0275__19.2889, 39.8307__19.1245, 40.6412__18.9642, 41.4595__18.8073, 42.2862__18.6540, 43.1226__18.5053, 43.9681__18.3613, 44.8244__18.2238, 45.6896__18.0930, 46.5661__17.9714, 47.4497__17.8607, 48.3439__17.7611, 49.2417__17.6751, 50.1499__17.6050, 51.0536__17.5478, 51.9681__17.5105, 52.8668__17.4879, 53.7729__17.4784, 54.6611__17.4811, 55.5491__17.4915, 56.4246__17.5103, 57.2924__17.5315, 58.1544__17.5583, 59.0041__17.5837, 59.8509__17.6086, 60.6874__17.6322, 61.5216__17.6506, 62.3493__17.6651, 63.1757__17.6737, 64.0000__17.6769, 
