0.0000__64.0000, 1.0139__64.0000, 2.0287__64.0000, 3.0453__64.0000, 4.0645__64.0000, 5.0874__64.0000, 6.1145__64.0000, 7.1465__64.0000, 8.1837__64.0000, 9.2269__64.0000, 10.2763__64.0000, 11.3316__64.0000, 12.3917__64.0000, 13.4590__64.0000, 14.5233__64.0000, 15.6046__64.0000, 16.6645__64.0000, 17.7565__64.0000, 18.8073__64.0000, 19.8893__64.0000, 20.9251__64.0000, 21.9749__64.0000, 23.0026__64.0000, 24.0270__64.0000, 25.0412__64.0000, 26.0485__64.0000, 27.0486__64.0000, 28.0423__64.0000, 29.0304__64.0000, 30.0142__64.0000, 30.9939__64.0000, 31.9708__64.0000, 32.9461__64.0000, 33.9206__64.0000, 34.8956__64.0000, 35.8723__64.0000, 36.8518__64.0000, 37.8354__64.0000, 38.8239__64.0000, 39.8186__64.0000, 40.8202__64.0000, 41.8289__64.0000, 42.8442__64.0000, 43.8661__64.0000, 44.8925__64.0000, 45.9256__64.0000, 46.9514__64.0000, 48.0059__64.0000, 49.0111__64.0000, 50.0809__64.0000, 51.0627__64.0000, 52.0766__64.0000, 53.0394__64.0000, 54.0100__64.0000, 54.9601__64.0000, 55.9008__64.0000, 56.8292__64.0000, 57.7478__64.0000, 58.6574__64.0000, 59.5594__64.0000, 60.4550__64.0000, 61.3456__64.0000, 62.2325__64.0000, 63.1169__64.0000, 64.0000__64.0000, 
0.0000__39.1856, 0.9653__39.1844, 1.9324__39.1804, 2.9032__39.1733, 3.8799__39.1620, 4.8645__39.1454, 5.8594__39.1219, 6.8670__39.0901, 7.8898__39.0485, 8.9309__38.9970, 9.9909__38.9355, 11.0712__38.8658, 12.1671__38.7874, 13.2771__38.6987, 14.4004__38.6057, 15.5357__38.5023, 16.6486__38.4649, 17.7095__38.3420, 18.7542__38.3029, 19.5587__37.4532, 20.9706__37.4960, 21.4186__37.2956, 23.6393__36.3364, 25.0400__36.6147, 26.6983__36.7694, 27.6773__36.6272, 29.4353__36.2668, 30.8571__36.7833, 31.8984__37.0978, 32.9376__36.6859, 33.7491__36.4631, 34.6704__36.3842, 35.5173__36.2997, 36.3454__36.1384, 37.1948__35.9905, 38.0415__35.8193, 38.9085__35.6577, 39.7813__35.4824, 40.6689__35.3143, 41.5666__35.1442, 42.4802__34.9819, 43.4019__34.8261, 44.3415__34.6822, 45.2838__34.5474, 46.2515__34.4333, 47.2082__34.3353, 48.1964__34.2668, 49.1478__34.2157, 50.1294__34.1976, 51.0626__34.2023, 52.0108__34.2089, 52.9266__34.2402, 53.8367__34.2710, 54.7323__34.3127, 55.6117__34.3539, 56.4856__34.3962, 57.3443__34.4403, 58.1951__34.4793, 59.0382__34.5161, 59.8729__34.5472, 60.7041__34.5724, 61.5309__34.5926, 62.3553__34.6065, 63.1780__34.6150, 64.0000__34.6178, 
0.0000__38.3342, 0.9664__38.3338, 1.9351__38.3327, 2.9087__38.3302, 3.8890__38.3252, 4.8785__38.3165, 5.8794__38.3030, 6.8944__38.2824, 7.9260__38.2539, 8.9764__38.2162, 10.0467__38.1680, 11.1354__38.1104, 12.2418__38.0404, 13.3628__37.9612, 14.4944__37.8668, 15.6275__37.7852, 16.7249__37.6668, 17.8073__37.6194, 18.6836__37.2512, 19.9947__36.8057, 20.8218__36.5626, 22.5283__35.9676, 24.1171__36.0124, 25.4916__35.8316, 26.3313__35.7429, 27.9568__35.9990, 29.6926__35.8619, 30.2067__35.4797, 32.3627__35.6277, 33.1224__35.5381, 33.9434__35.5525, 34.8214__35.4192, 35.6518__35.2780, 36.5087__35.1442, 37.3410__34.9851, 38.2124__34.8439, 39.0738__34.6735, 39.9499__34.5203, 40.8338__34.3598, 41.7291__34.2062, 42.6336__34.0565, 43.5496__33.9157, 44.4729__33.7839, 45.4088__33.6651, 46.3471__33.5600, 47.2982__33.4745, 48.2409__33.4062, 49.1961__33.3582, 50.1334__33.3310, 51.0710__33.3196, 51.9907__33.3229, 52.9058__33.3349, 53.8061__33.3569, 54.6965__33.3833, 55.5772__33.4138, 56.4467__33.4459, 57.3084__33.4777, 58.1616__33.5091, 59.0074__33.5373, 59.8480__33.5622, 60.6835__33.5832, 61.5155__33.5995, 62.3450__33.6113, 63.1729__33.6183, 64.0000__33.6207, 
0.0000__37.4831, 0.9662__37.4839, 1.9350__37.4860, 2.9089__37.4887, 3.8906__37.4910, 4.8828__37.4917, 5.8882__37.4891, 6.9094__37.4814, 7.9488__37.4668, 9.0079__37.4432, 10.0878__37.4091, 11.1884__37.3632, 12.3076__37.3040, 13.4425__37.2291, 14.5868__37.1442, 15.7220__37.0354, 16.8542__36.9350, 17.8841__36.7429, 19.0646__36.4184, 20.1625__36.0203, 21.5349__35.6822, 22.8976__35.3818, 24.4497__35.2405, 25.4576__35.1509, 26.4366__34.6174, 27.6911__34.0779, 29.7947__34.3554, 30.6254__34.4238, 32.3076__34.4068, 33.1377__34.6947, 34.1359__34.5654, 34.9426__34.4162, 35.8060__34.2779, 36.6156__34.1457, 37.5143__34.0245, 38.3639__33.8446, 39.2319__33.7095, 40.1050__33.5537, 40.9869__33.4094, 41.8768__33.2653, 42.7753__33.1282, 43.6814__32.9984, 44.5957__32.8783, 45.5156__32.7693, 46.4428__32.6738, 47.3710__32.5932, 48.3037__32.5289, 49.2313__32.4803, 50.1585__32.4477, 51.0768__32.4286, 51.9898__32.4222, 52.8925__32.4252, 53.7876__32.4358, 54.6733__32.4523, 55.5504__32.4726, 56.4194__32.4951, 57.2809__32.5186, 58.1355__32.5416, 58.9841__32.5633, 59.8275__32.5826, 60.6668__32.5990, 61.5028__32.6121, 62.3365__32.6217, 63.1686__32.6274, 64.0000__32.6293, 
0.0000__36.6306, 0.9633__36.6326, 1.9295__36.6382, 2.9017__36.6470, 3.8827__36.6577, 4.8758__36.6690, 5.8839__36.6788, 6.9097__36.6856, 7.9557__36.6860, 9.0235__36.6780, 10.1146__36.6590, 11.2286__36.6266, 12.3638__36.5774, 13.5160__36.5111, 14.6767__36.4209, 15.8420__36.3159, 16.9736__36.1640, 18.1282__35.9631, 19.2718__35.6257, 20.5856__35.2970, 21.7805__34.8875, 23.2456__34.5365, 24.4238__34.4137, 25.6138__33.9637, 26.9693__33.6886, 28.7202__33.5539, 29.8680__33.6734, 31.4636__33.8041, 32.2918__33.6890, 33.2297__33.5426, 34.2076__33.5040, 35.0257__33.4131, 35.8356__33.3191, 36.8225__33.2259, 37.6554__32.9921, 38.5108__32.8882, 39.3787__32.7299, 40.2503__32.5960, 41.1291__32.4554, 42.0140__32.3227, 42.9054__32.1948, 43.8031__32.0746, 44.7067__31.9635, 45.6154__31.8627, 46.5278__31.7740, 47.4433__31.6978, 48.3587__31.6353, 49.2740__31.5864, 50.1853__31.5497, 51.0931__31.5261, 51.9947__31.5120, 52.8899__31.5073, 53.7779__31.5096, 54.6590__31.5175, 55.5330__31.5293, 56.4002__31.5440, 57.2611__31.5600, 58.1163__31.5764, 58.9663__31.5922, 59.8119__31.6066, 60.6538__31.6191, 61.4928__31.6292, 62.3297__31.6366, 63.1652__31.6410, 64.0000__31.6426, 
0.0000__35.7742, 0.9576__35.7775, 1.9186__35.7873, 2.8865__35.8029, 3.8645__35.8232, 4.8562__35.8465, 5.8648__35.8706, 6.8935__35.8931, 7.9451__35.9108, 9.0220__35.9203, 10.1250__35.9181, 11.2544__35.9012, 12.4085__35.8643, 13.5825__35.8043, 14.7715__35.7181, 15.9586__35.5973, 17.1503__35.4356, 18.3288__35.2003, 19.5946__34.9005, 20.8281__34.5646, 22.2084__34.1471, 23.5118__33.9321, 24.8021__33.5617, 26.1998__33.2791, 27.6444__32.8799, 28.4340__33.0979, 30.5230__33.0882, 31.3464__32.5179, 32.5103__32.7387, 33.3893__32.6635, 34.2379__32.5471, 35.1057__32.4277, 35.9333__32.2453, 36.9540__32.1116, 37.7787__32.0598, 38.6555__31.8924, 39.5162__31.7706, 40.3882__31.6305, 41.2622__31.5019, 42.1420__31.3755, 43.0265__31.2558, 43.9160__31.1437, 44.8099__31.0396, 45.7077__30.9456, 46.6086__30.8617, 47.5112__30.7894, 48.4146__30.7283, 49.3166__30.6784, 50.2172__30.6403, 51.1141__30.6120, 52.0064__30.5930, 52.8940__30.5820, 53.7760__30.5776, 54.6523__30.5787, 55.5229__30.5836, 56.3880__30.5916, 57.2478__30.6015, 58.1028__30.6122, 58.9535__30.6229, 59.8003__30.6330, 60.6440__30.6420, 61.4852__30.6494, 62.3245__30.6549, 63.1626__30.6582, 64.0000__30.6594, 
0.0000__34.9112, 0.9490__34.9161, 1.9019__34.9306, 2.8625__34.9539, 3.8345__34.9849, 4.8220__35.0218, 5.8290__35.0621, 6.8589__35.1026, 7.9152__35.1400, 9.0003__35.1696, 10.1162__35.1869, 11.2631__35.1881, 12.4397__35.1656, 13.6416__35.1154, 14.8608__35.0304, 16.0912__34.9041, 17.3212__34.7252, 18.5791__34.4844, 19.8505__34.1974, 21.1815__33.8225, 22.5518__33.5035, 23.9031__33.1875, 25.3063__32.8660, 26.5915__32.5212, 27.5286__32.2004, 28.3235__31.6914, 30.6369__31.5784, 31.5351__32.0336, 32.6088__31.7834, 33.5107__31.7233, 34.4036__31.5812, 35.2742__31.4298, 36.2056__31.3198, 37.0373__31.1981, 37.9360__31.0518, 38.7833__30.9355, 39.6532__30.7942, 40.5177__30.6693, 41.3885__30.5431, 42.2622__30.4243, 43.1401__30.3109, 44.0216__30.2052, 44.9067__30.1072, 45.7947__30.0182, 46.6852__29.9389, 47.5770__29.8690, 48.4690__29.8093, 49.3611__29.7597, 50.2513__29.7197, 51.1389__29.6882, 52.0234__29.6655, 52.9039__29.6497, 53.7801__29.6401, 54.6519__29.6355, 55.5190__29.6350, 56.3817__29.6374, 57.2400__29.6420, 58.0943__29.6480, 58.9449__29.6545, 59.7924__29.6610, 60.6372__29.6669, 61.4798__29.6719, 62.3208__29.6757, 63.1607__29.6781, 64.0000__29.6788, 
0.0000__34.0388, 0.9371__34.0455, 1.8785__34.0651, 2.8284__34.0969, 3.7912__34.1399, 4.7716__34.1919, 5.7740__34.2505, 6.8029__34.3118, 7.8623__34.3718, 8.9552__34.4248, 10.0846__34.4655, 11.2510__34.4880, 12.4535__34.4841, 13.6888__34.4454, 14.9479__34.3649, 16.2214__34.2336, 17.5089__34.0441, 18.8140__33.8014, 20.1402__33.4965, 21.5279__33.1439, 22.9259__32.8249, 24.3319__32.4940, 25.6413__32.1416, 26.7134__31.7291, 27.8177__31.1705, 29.5276__31.0974, 30.6676__31.1472, 31.8987__31.0265, 32.7400__30.9489, 33.6775__30.7584, 34.5639__30.6266, 35.4691__30.4921, 36.3212__30.3568, 37.2078__30.2175, 38.0527__30.0913, 38.9229__29.9515, 39.7793__29.8278, 40.6438__29.7003, 41.5083__29.5817, 42.3764__29.4674, 43.2473__29.3598, 44.1213__29.2593, 44.9979__29.1663, 45.8772__29.0818, 46.7583__29.0059, 47.6405__28.9381, 48.5234__28.8801, 49.4059__28.8308, 50.2872__28.7892, 51.1668__28.7561, 52.0441__28.7302, 52.9182__28.7107, 53.7891__28.6970, 54.6564__28.6879, 55.5200__28.6830, 56.3801__28.6810, 57.2366__28.6813, 58.0898__28.6833, 58.9400__28.6863, 59.7875__28.6896, 60.6328__28.6930, 61.4762__28.6960, 62.3183__28.6983, 63.1594__28.6998, 64.0000__28.7003, 
0.0000__33.1534, 0.9215__33.1619, 1.8476__33.1871, 2.7831__33.2282, 3.7329__33.2843, 4.7023__33.3535, 5.6969__33.4326, 6.7220__33.5179, 7.7827__33.6039, 8.8824__33.6841, 10.0251__33.7528, 11.2127__33.8012, 12.4457__33.8207, 13.7202__33.7987, 15.0267__33.7237, 16.3542__33.5891, 17.6972__33.3920, 19.0562__33.1394, 20.4485__32.8243, 21.8868__32.4883, 23.3227__32.1516, 24.7062__31.7853, 25.9120__31.3622, 27.1781__30.7554, 28.7544__30.5543, 29.9346__30.4674, 31.0587__30.3309, 31.9390__30.1878, 32.9256__29.9836, 33.8164__29.8413, 34.7241__29.6780, 35.5939__29.5314, 36.4750__29.3852, 37.3281__29.2470, 38.1950__29.1081, 39.0471__28.9792, 39.9067__28.8506, 40.7636__28.7303, 41.6236__28.6142, 42.4851__28.5049, 43.3493__28.4020, 44.2157__28.3060, 45.0848__28.2175, 45.9558__28.1368, 46.8283__28.0634, 47.7023__27.9987, 48.5769__27.9415, 49.4509__27.8922, 50.3246__27.8505, 51.1970__27.8159, 52.0676__27.7877, 52.9359__27.7656, 53.8019__27.7486, 54.6648__27.7362, 55.5251__27.7276, 56.3824__27.7220, 57.2369__27.7189, 58.0888__27.7176, 58.9381__27.7176, 59.7853__27.7184, 60.6306__27.7195, 61.4743__27.7208, 62.3169__27.7219, 63.1586__27.7226, 64.0000__27.7229, 
0.0000__32.2509, 0.9019__32.2613, 1.8088__32.2923, 2.7258__32.3435, 3.6583__32.4137, 4.6124__32.5014, 5.5947__32.6041, 6.6125__32.7167, 7.6714__32.8330, 8.7768__32.9451, 9.9318__33.0464, 11.1419__33.1275, 12.4097__33.1768, 13.7305__33.1759, 15.0943__33.1109, 16.4832__32.9719, 17.8889__32.7655, 19.3105__32.5015, 20.7768__32.1815, 22.2592__31.8459, 23.7283__31.4653, 25.0670__31.0537, 26.4104__30.4397, 27.8811__30.0699, 29.0740__29.8806, 30.1983__29.6655, 31.1666__29.4717, 32.1610__29.2605, 33.0678__29.0780, 33.9889__28.8892, 34.8701__28.7237, 35.7501__28.5615, 36.6099__28.4106, 37.4725__28.2647, 38.3233__28.1284, 39.1777__27.9960, 40.0282__27.8721, 40.8808__27.7533, 41.7341__27.6415, 42.5894__27.5360, 43.4464__27.4374, 44.3062__27.3455, 45.1676__27.2609, 46.0310__27.1834, 46.8960__27.1130, 47.7622__27.0505, 48.6290__26.9944, 49.4961__26.9456, 50.3627__26.9039, 51.2285__26.8684, 52.0933__26.8388, 52.9563__26.8146, 53.8175__26.7952, 54.6766__26.7802, 55.5333__26.7687, 56.3880__26.7604, 57.2403__26.7544, 58.0905__26.7505, 58.9388__26.7481, 59.7852__26.7467, 60.6301__26.7461, 61.4737__26.7459, 62.3163__26.7459, 63.1584__26.7461, 64.0000__26.7460, 
0.0000__31.3263, 0.8783__31.3387, 1.7615__31.3759, 2.6557__31.4374, 3.5661__31.5223, 4.4996__31.6300, 5.4642__31.7581, 6.4692__31.9027, 7.5237__32.0545, 8.6315__32.2039, 9.7987__32.3428, 11.0288__32.4640, 12.3355__32.5526, 13.7129__32.5817, 15.1469__32.5278, 16.6060__32.3840, 18.0846__32.1660, 19.5829__31.8889, 21.1209__31.5680, 22.6628__31.1998, 24.1600__30.7778, 25.5662__30.2053, 27.0257__29.6656, 28.2296__29.3553, 29.3657__29.0723, 30.3945__28.8213, 31.4012__28.5731, 32.3397__28.3481, 33.2685__28.1295, 34.1580__27.9347, 35.0392__27.7514, 35.9022__27.5827, 36.7607__27.4250, 37.6098__27.2777, 38.4584__27.1389, 39.3031__27.0089, 40.1486__26.8859, 40.9940__26.7707, 41.8409__26.6622, 42.6895__26.5604, 43.5400__26.4659, 44.3924__26.3780, 45.2470__26.2966, 46.1032__26.2225, 46.9612__26.1550, 47.8203__26.0941, 48.6802__26.0398, 49.5407__25.9919, 50.4011__25.9501, 51.2611__25.9143, 52.1203__25.8838, 52.9785__25.8582, 53.8354__25.8371, 54.6905__25.8201, 55.5443__25.8064, 56.3960__25.7959, 57.2462__25.7878, 58.0947__25.7818, 58.9414__25.7773, 59.7870__25.7742, 60.6311__25.7722, 61.4742__25.7708, 62.3167__25.7700, 63.1584__25.7696, 64.0000__25.7694, 
0.0000__30.3741, 0.8502__30.3885, 1.7060__30.4318, 2.5722__30.5036, 3.4559__30.6035, 4.3629__30.7312, 5.3030__30.8862, 6.2865__31.0657, 7.3308__31.2623, 8.4413__31.4550, 9.6147__31.6365, 10.8676__31.8047, 12.2075__31.9465, 13.6619__32.0177, 15.1703__31.9787, 16.7309__31.8264, 18.2772__31.5938, 19.8842__31.3092, 21.4979__30.9655, 23.1298__30.5561, 24.6558__30.0325, 26.1996__29.3657, 27.4295__28.8809, 28.5632__28.5394, 29.6433__28.2285, 30.6662__27.9292, 31.6364__27.6574, 32.5724__27.3971, 33.4686__27.1663, 34.3493__26.9552, 35.2116__26.7644, 36.0652__26.5894, 36.9105__26.4286, 37.7521__26.2797, 38.5902__26.1419, 39.4281__26.0131, 40.2655__25.8930, 41.1040__25.7808, 41.9438__25.6759, 42.7854__25.5782, 43.6292__25.4874, 44.4750__25.4032, 45.3228__25.3254, 46.1725__25.2543, 47.0238__25.1896, 47.8766__25.1308, 48.7303__25.0780, 49.5847__25.0314, 50.4395__24.9900, 51.2940__24.9540, 52.1483__24.9232, 53.0020__24.8967, 53.8547__24.8744, 54.7065__24.8560, 55.5569__24.8407, 56.4061__24.8285, 57.2539__24.8188, 58.1005__24.8110, 58.9458__24.8051, 59.7900__24.8007, 60.6333__24.7974, 61.4757__24.7952, 62.3175__24.7936, 63.1589__24.7927, 64.0000__24.7925, 
0.0000__29.3875, 0.8181__29.4040, 1.6416__29.4530, 2.4761__29.5349, 3.3275__29.6498, 4.2036__29.7962, 5.1094__29.9769, 6.0631__30.1917, 7.0784__30.4396, 8.1941__30.6972, 9.3774__30.9188, 10.6377__31.1402, 12.0186__31.3494, 13.5420__31.4893, 15.1812__31.4623, 16.8190__31.3101, 18.5224__31.0399, 20.1681__30.7681, 21.9403__30.3777, 23.6693__29.8964, 25.3351__29.2187, 26.7088__28.4540, 27.7885__28.0499, 28.9274__27.6828, 29.9615__27.3295, 30.9687__27.0088, 31.9136__26.6901, 32.8122__26.4168, 33.6889__26.1714, 34.5459__25.9537, 35.3921__25.7574, 36.2299__25.5801, 37.0627__25.4185, 37.8926__25.2706, 38.7214__25.1345, 39.5499__25.0086, 40.3792__24.8918, 41.2099__24.7834, 42.0427__24.6825, 42.8775__24.5888, 43.7145__24.5021, 44.5538__24.4216, 45.3953__24.3473, 46.2389__24.2793, 47.0841__24.2172, 47.9308__24.1610, 48.7790__24.1097, 49.6278__24.0645, 50.4773__24.0240, 51.3272__23.9882, 52.1768__23.9574, 53.0262__23.9305, 53.8752__23.9076, 54.7235__23.8881, 55.5710__23.8718, 56.4176__23.8583, 57.2631__23.8473, 58.1077__23.8384, 58.9515__23.8313, 59.7943__23.8258, 60.6364__23.8216, 61.4779__23.8186, 62.3189__23.8165, 63.1595__23.8153, 64.0000__23.8149, 
0.0000__28.3590, 0.7819__28.3771, 1.5690__28.4316, 2.3668__28.5228, 3.1814__28.6514, 4.0204__28.8181, 4.8917__29.0180, 5.7964__29.2643, 6.7747__29.5581, 7.8458__29.9037, 9.0918__30.2101, 10.3135__30.4305, 11.7528__30.7602, 13.2927__30.9685, 15.1498__31.0214, 16.9304__30.7847, 18.6848__30.5756, 20.6425__30.2015, 22.4502__29.8098, 24.3531__29.2383, 26.1074__28.0884, 27.0315__27.5854, 28.2580__27.1765, 29.2873__26.7664, 30.3525__26.4052, 31.3095__26.0020, 32.1999__25.6810, 33.0670__25.3955, 33.9135__25.1460, 34.7479__24.9254, 35.5740__24.7292, 36.3952__24.5528, 37.2138__24.3935, 38.0315__24.2487, 38.8493__24.1161, 39.6682__23.9943, 40.4890__23.8820, 41.3120__23.7781, 42.1374__23.6817, 42.9653__23.5924, 43.7958__23.5098, 44.6289__23.4334, 45.4645__23.3627, 46.3021__23.2980, 47.1418__23.2386, 47.9831__23.1850, 48.8259__23.1357, 49.6698__23.0917, 50.5145__23.0525, 51.3598__23.0174, 52.2054__22.9867, 53.0509__22.9599, 53.8963__22.9367, 54.7414__22.9166, 55.5860__22.8997, 56.4300__22.8853, 57.2734__22.8734, 58.1161__22.8637, 58.9581__22.8557, 59.7995__22.8494, 60.6403__22.8445, 61.4807__22.8409, 62.3207__22.8384, 63.1604__22.8370, 64.0000__22.8365, 
0.0000__27.2800, 0.7432__27.2994, 1.4905__27.3581, 2.2470__27.4569, 3.0189__27.5972, 3.8138__27.7805, 4.6441__28.0108, 5.5150__28.2661, 6.4091__28.5937, 7.4276__28.9993, 8.6191__29.4947, 10.0594__29.7456, 11.1585__30.0041, 13.1041__30.5309, 14.8758__30.5923, 17.1534__30.3423, 18.7661__30.0235, 21.1124__29.6082, 23.2701__29.3455, 25.5945__27.8457, 26.2716__27.1322, 27.6330__26.7173, 28.6389__26.2269, 29.7958__25.8589, 30.7767__25.3206, 31.6432__24.9484, 32.4955__24.6173, 33.3237__24.3333, 34.1397__24.0870, 34.9488__23.8704, 35.7540__23.6784, 36.5577__23.5069, 37.3612__23.3529, 38.1659__23.2135, 38.9727__23.0865, 39.7820__22.9702, 40.5941__22.8633, 41.4091__22.7647, 42.2274__22.6735, 43.0487__22.5889, 43.8729__22.5109, 44.7001__22.4389, 45.5300__22.3720, 46.3623__22.3106, 47.1967__22.2542, 48.0330__22.2032, 48.8711__22.1561, 49.7104__22.1137, 50.5507__22.0760, 51.3920__22.0418, 52.2336__22.0116, 53.0757__21.9852, 53.9177__21.9620, 54.7598__21.9418, 55.6017__21.9245, 56.4432__21.9096, 57.2844__21.8972, 58.1251__21.8867, 58.9654__21.8783, 59.8053__21.8714, 60.6447__21.8659, 61.4839__21.8620, 62.3227__21.8591, 63.1614__21.8575, 64.0000__21.8570, 
0.0000__26.1412, 0.7015__26.1614, 1.4065__26.2222, 2.1188__26.3252, 2.8431__26.4732, 3.5869__26.6695, 4.3597__26.9158, 5.1900__27.2309, 6.0716__27.5317, 6.9297__27.9577, 8.0085__28.5353, 9.4739__29.2281, 11.0522__29.1579, 12.0584__29.8958, 14.6779__30.2669, 16.6585__30.0690, 19.7966__29.2992, 21.4072__29.4799, 24.6385__28.3632, 25.4756__26.7500, 27.0712__26.2981, 28.0205__25.6959, 29.3076__25.3790, 30.3374__24.6234, 31.1519__24.2053, 31.9839__23.8224, 32.7836__23.5032, 33.5745__23.2315, 34.3606__22.9949, 35.1443__22.7877, 35.9281__22.6049, 36.7138__22.4424, 37.5024__22.2967, 38.2945__22.1650, 39.0901__22.0455, 39.8896__21.9361, 40.6932__21.8361, 41.5008__21.7434, 42.3119__21.6581, 43.1270__21.5790, 43.9457__21.5058, 44.7673__21.4382, 45.5918__21.3754, 46.4190__21.3177, 47.2489__21.2646, 48.0807__21.2160, 48.9141__21.1715, 49.7494__21.1311, 50.5858__21.0946, 51.4230__21.0618, 52.2614__21.0326, 53.1001__21.0066, 53.9391__20.9837, 54.7783__20.9637, 55.6176__20.9464, 56.4568__20.9312, 57.2958__20.9185, 58.1347__20.9078, 58.9732__20.8988, 59.8114__20.8916, 60.6496__20.8859, 61.4874__20.8815, 62.3250__20.8785, 63.1626__20.8768, 64.0000__20.8761, 
0.0000__24.9331, 0.6598__24.9532, 1.3213__25.0136, 1.9874__25.1163, 2.6612__25.2643, 3.3480__25.4634, 4.0567__25.7218, 4.7948__26.0375, 5.6412__26.4816, 6.5614__26.8027, 7.3333__27.3252, 8.4899__28.1714, 10.5638__29.0485, 12.0961__28.5448, 13.7130__30.2917, 16.8971__29.4822, 18.6234__28.6007, 23.0159__29.3239, 24.8171__26.5694, 26.4653__26.0073, 27.4066__25.1896, 28.9034__24.9549, 29.9983__23.8917, 30.7272__23.4350, 31.5421__22.9882, 32.3016__22.6379, 33.0596__22.3444, 33.8150__22.0896, 34.5705__21.8704, 35.3290__21.6787, 36.0924__21.5097, 36.8609__21.3597, 37.6348__21.2253, 38.4142__21.1039, 39.1993__20.9936, 39.9900__20.8928, 40.7856__20.8005, 41.5860__20.7149, 42.3913__20.6359, 43.2004__20.5628, 44.0132__20.4948, 44.8298__20.4319, 45.6498__20.3735, 46.4726__20.3197, 47.2978__20.2699, 48.1254__20.2241, 48.9553__20.1823, 49.7865__20.1439, 50.6192__20.1092, 51.4534__20.0779, 52.2882__20.0497, 53.1239__20.0245, 53.9602__20.0022, 54.7968__19.9825, 55.6336__19.9653, 56.4705__19.9503, 57.3076__19.9375, 58.1444__19.9266, 58.9813__19.9175, 59.8181__19.9101, 60.6545__19.9042, 61.4911__19.8997, 62.3275__19.8965, 63.1637__19.8946, 64.0000__19.8941, 
0.0000__23.6473, 0.6187__23.6660, 1.2380__23.7229, 1.8591__23.8198, 2.4835__23.9605, 3.1132__24.1486, 3.7513__24.3914, 4.4122__24.7150, 5.0756__25.0884, 5.9452__25.7413, 6.9552__26.0501, 7.5724__26.6086, 8.8001__27.8553, 11.5247__28.7763, 12.9857__28.0193, 16.9943__28.8344, 18.7371__28.1262, 23.6213__26.2202, 25.6640__25.9927, 26.8669__24.7980, 28.8360__24.3563, 29.7454__23.1072, 30.3676__22.6385, 31.1824__22.0804, 31.8839__21.7150, 32.6001__21.4051, 33.3165__21.1367, 34.0363__20.9119, 34.7638__20.7157, 35.4994__20.5447, 36.2432__20.3942, 36.9954__20.2601, 37.7558__20.1398, 38.5242__20.0310, 39.2999__19.9318, 40.0821__19.8410, 40.8705__19.7572, 41.6647__19.6797, 42.4638__19.6077, 43.2677__19.5408, 44.0760__19.4785, 44.8880__19.4206, 45.7035__19.3670, 46.5223__19.3169, 47.3437__19.2706, 48.1677__19.2282, 48.9937__19.1888, 49.8216__19.1526, 50.6512__19.1201, 51.4821__19.0902, 52.3142__19.0633, 53.1470__19.0391, 53.9806__19.0176, 54.8148__18.9985, 55.6494__18.9816, 56.4842__18.9670, 57.3192__18.9543, 58.1543__18.9433, 58.9895__18.9343, 59.8246__18.9268, 60.6598__18.9208, 61.4949__18.9163, 62.3299__18.9130, 63.1651__18.9111, 64.0000__18.9105, 
0.0000__22.2773, 0.5805__22.2935, 1.1602__22.3431, 1.7383__22.4283, 2.3155__22.5520, 2.8927__22.7193, 3.4729__22.9365, 4.0524__23.2023, 4.6561__23.5798, 5.1746__23.9536, 5.8392__24.7121, 7.1071__25.2532, 7.6683__25.4979, 9.5084__25.5639, 12.8725__27.2547, 14.5536__26.9266, 19.1357__24.9295, 23.8449__24.9272, 26.3507__24.4060, 28.2816__23.3425, 29.5262__22.2037, 30.1757__21.6782, 30.9250__21.0344, 31.5384__20.7073, 32.2023__20.3788, 32.8693__20.1122, 33.5456__19.8916, 34.2344__19.6988, 34.9357__19.5336, 35.6496__19.3886, 36.3761__19.2605, 37.1143__19.1460, 37.8634__19.0425, 38.6221__18.9481, 39.3895__18.8615, 40.1648__18.7816, 40.9471__18.7075, 41.7356__18.6385, 42.5298__18.5739, 43.3291__18.5138, 44.1331__18.4576, 44.9414__18.4049, 45.7531__18.3559, 46.5680__18.3101, 47.3863__18.2676, 48.2069__18.2283, 49.0299__18.1916, 49.8548__18.1579, 50.6814__18.1274, 51.5095__18.0992, 52.3388__18.0737, 53.1692__18.0508, 54.0004__18.0302, 54.8323__18.0118, 55.6647__17.9956, 56.4976__17.9813, 57.3308__17.9688, 58.1641__17.9582, 58.9977__17.9492, 59.8313__17.9417, 60.6650__17.9358, 61.4987__17.9312, 62.3325__17.9280, 63.1662__17.9261, 64.0000__17.9254, 
